country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
CHN,1806,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1806,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1806,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1806,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1806,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1806,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1806,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1806,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1806,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1806:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1807,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1807,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1807,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1807,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1807,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1807,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1807,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1807,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1807,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1807:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1808,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1808,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1808,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1808,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1808,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1808,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1808,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1808,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1808,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1808:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1809,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1809,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1809,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1809,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1809,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1809,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1809,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1809,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1809,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1809:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1810,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1810,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1810,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1810,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1810,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1810,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1810,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1810,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1810,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1810:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1811,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1811,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1811,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1811,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1811,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1811,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1811,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1811,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1811,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1811:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1812,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1812,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1812,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1812,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1812,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1812,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1812,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1812,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1812,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1812:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1813,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1813,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1813,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1813,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1813,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1813,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1813,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1813,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1813,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1813:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1814,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1814,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1814,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1814,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1814,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1814,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1814,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1814,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1814,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1814:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1815,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1815,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1815,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1815,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1815,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1815,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1815,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1815,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1815,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1815:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1816,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1816,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1816,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1816,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1816,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1816,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1816,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1816,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1816,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1816:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1817,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1817,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1817,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1817,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2x_jucon,,Transformed from V-Dem column v2x_jucon
CHN,1817,liberal_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2x_libdem,,Transformed from V-Dem column v2x_libdem
CHN,1817,media_freedom_index,0.196,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2x_freexp,,Transformed from V-Dem column v2x_freexp
CHN,1817,participatory_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
CHN,1817,political_corruption_index,0.925,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2x_corr,,Transformed from V-Dem column v2x_corr
CHN,1817,rule_of_law_index,0.057,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1817:v2x_rule,,Transformed from V-Dem column v2x_rule
CHN,1818,academic_freedom_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1818:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
CHN,1818,civil_liberties_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1818:v2x_civlib,,Transformed from V-Dem column v2x_civlib
CHN,1818,electoral_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1818:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
CHN,1818,judicial_constraints_index,0.075,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,110:1818:v2x_jucon,,Transformed from V-Dem column v2x_jucon
